time,q_0,q_1,q_2,q_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,height,left_motor_vel,left_motor_pos,left_motor_tor,right_motor_vel,right_motor_pos,right_motor_tor,gait_pred,terrain_pred,label,target_torque
79.531,0.1889219501029984,-0.11479362172884722,0.11259632257572294,-0.9687190051117723,0.5493247882810692,-0.1440451667048137,0.856946669718468,13.730067902647448,21.23750667582209,-42.117952239261456,8879.900507921011,0.5095902952620719,0.2526083772030212,-0.00025940337224383825,-0.13763637750820124,-0.14366262302586463,-0.00025940337224383825,1,3,0,0.9999542229343099
79.542,0.18620584420538644,-0.11390859845883883,0.1106431677729458,-0.9695735103379873,0.5493247882810692,-0.1440451667048137,0.856946669718468,13.730067902647448,21.23750667582209,-42.117952239261456,8879.900507921011,0.5941863126573566,0.2595133897917137,-0.00025940337224383825,-0.12286564431219915,-0.14558068207827723,-0.00025940337224383825,1,3,0,0.9999542229343099
79.552,0.18413061722743573,-0.11332875562676437,0.10911726558327617,-0.9702143892576486,0.5151445792324694,-0.16357671473258506,0.8227664606698681,8.847180895704582,18.368810559243144,-34.54947737850003,8879.900507921011,0.4934767681391605,0.26488395513847607,-0.00025940337224383825,-0.3645685511558696,-0.1474987411306934,-0.00025940337224383825,1,3,0,0.9999542229343099
79.562,0.18202487220569163,-0.1127489127946899,0.10762188143739992,-0.9708247501335164,0.5151445792324694,-0.16357671473258506,0.8227664606698681,8.847180895704582,18.368810559243144,-34.54947737850003,8879.900507921011,0.5740444037537173,0.27025452048523846,-0.00025940337224383825,-0.4934767681391605,-0.15171847104600467,-0.00025940337224383825,1,3,0,0.9999542229343099
79.572,0.1808957045853361,-0.11250476844434276,0.10597390707255672,-0.9712520027466239,0.466315709163041,-0.15869382772564222,0.8911268787670679,10.983443961242074,12.875562676432452,-23.6240177004654,8879.900507921011,0.3981383993286016,0.27485786221103226,-0.00025940337224383825,-0.8103761348897507,-0.15862348363469891,0.010635538261997368,1,3,0,0.9999542229343099
79.582,0.17973601892118718,-0.11229114213778901,0.1043564507515069,-0.9716792553597314,0.466315709163041,-0.15869382772564222,0.8911268787670679,10.983443961242074,12.875562676432452,-23.6240177004654,8879.900507921011,0.4934767681391605,0.28022842755779287,-0.00025940337224383825,-0.9929961089494128,-0.16821377889677258,0.015823605706874133,1,3,0,0.9999542229343099
79.592,0.17891203173876558,-0.1127794308384833,0.10261692225528352,-0.971953917753872,0.3344777599755844,-0.2954146639200417,0.9887846189059246,11.593804837109928,3.5980773632410035,-20.877393759060055,8879.900507921011,0.3229419394216819,0.2844481574731059,-0.00025940337224383825,-1.1339894712748944,-0.17895490959029559,-0.00025940337224383825,1,3,0,0.9999542229343099
79.602,0.17805752651255058,-0.11323720149538419,0.10093842984664692,-0.9722285801480125,0.3344777599755844,-0.2954146639200417,0.9887846189059246,11.593804837109928,3.5980773632410035,-20.877393759060055,8879.900507921011,0.33368429083695617,0.28790066376745216,-0.00025940337224383825,-1.2830395971618245,-0.19123048752574867,-0.00025940337224383825,1,3,0,0.9999542229343099
79.612,0.1766842145418479,-0.11534294651712829,0.09987029831387817,-0.9723506523231861,0.026855878538185607,-0.5200274662394122,1.3745326924544088,1.2787060349431556,-14.77378500038148,-27.896543831540384,8879.900507921011,0.18329137102311677,0.2894351110093858,-0.00025940337224383825,-1.2548409246967296,-0.203122453650721,-0.00025940337224383825,1,3,0,0.9999542229343099
79.622,0.17534142061493863,-0.1173571374074922,0.09895475700007639,-0.9724422064545662,0.026855878538185607,-0.5200274662394122,1.3745326924544088,1.2787060349431556,-14.77378500038148,-27.896543831540384,8879.900507921011,-0.06378271152819082,0.2894351110093858,-0.00025940337224383825,-1.3756923781185648,-0.21578164339665662,-0.00025940337224383825,1,3,0,0.9999542229343099
79.632,0.1728999771114672,-0.12144655527580683,0.09813076981765478,-0.9724727244983596,-0.11963073167009952,-0.38330663004501275,1.8872358281834067,-5.618371862363631,-39.24925612268254,-42.3620965896086,8879.900507921011,-0.07049668116273722,0.2890514991989015,-0.00025940337224383825,-1.2964675364309173,-0.22805722133211326,-0.00025940337224383825,1,3,0,0.9999542229343099
79.642,0.17048905165178918,-0.1253833829251545,0.09739833676661336,-0.9724727244983596,-0.11963073167009952,-0.38330663004501275,1.8872358281834067,-5.618371862363631,-39.24925612268254,-42.3620965896086,8879.900507921011,-0.062439917601281536,0.288667887388419,-0.00025940337224383825,-1.1232471198596201,-0.239181963836117,-0.00025940337224383825,1,3,0,0.9999542229343099
79.652,0.16755931944762348,-0.12770275425345234,0.09611657892729086,-0.9727779049362936,0.051270313572899795,-0.43213550011444113,1.2964065003433234,3.2318608377202906,-22.647440299076834,-47.489127946898606,8879.900507921011,-0.1671778439002054,0.28751705195696964,-0.00025940337224383825,-1.0091096360723313,-0.2495394827191575,-0.00025940337224383825,1,3,0,0.9999542229343099
79.662,0.16469062333104456,-0.1299916075379568,0.09492637521934855,-0.9731136034180209,0.051270313572899795,-0.43213550011444113,1.2964065003433234,3.2318608377202906,-22.647440299076834,-47.489127946898606,8879.900507921011,-0.49079118028534197,0.2840645456626234,-0.00025940337224383825,-0.9057145037003096,-0.25912977798123116,-0.00025940337224383825,1,3,0,0.9999542229343099
79.672,0.1615777828641185,-0.13032730601968412,0.09437705043106748,-0.9736324101625086,0.06103608758678547,-0.4516670481422125,0.6958113984893544,0.0579842832074462,0.4852368963149445,-47.55016403448539,8879.900507921011,-0.5539024948500781,0.27946120393682783,-0.00025940337224383825,-0.7486076142519238,-0.2679528496223398,-0.00025940337224383825,1,3,0,0.9999542229343099
79.682,0.15849546044098584,-0.13066300450141144,0.0938887617303732,-0.9741512169069962,0.06103608758678547,-0.4516670481422125,0.6958113984893544,0.0579842832074462,0.4852368963149445,-47.55016403448539,8879.900507921011,-0.591500724803538,0.27255619134813536,-0.00025940337224383825,-0.41022354467078515,-0.2737070267795829,-0.00025940337224383825,1,3,0,0.9999542229343099
79.692,0.15672541390096906,-0.1304188601510643,0.09379720759899302,-0.9744563973449302,0.012207217517357094,-0.314946211947813,0.48584725719081234,-1.0406652933546923,5.91744869153888,-31.497672999160756,8879.900507921011,-0.6358129243915442,0.2664184023804079,-0.00025940337224383825,-0.4129091325246037,-0.2783103685053785,-0.00025940337224383825,1,3,0,0.9999542229343099
79.702,0.15498588540474545,-0.13017471580071716,0.09376668955519962,-0.9747920958266575,0.012207217517357094,-0.314946211947813,0.48584725719081234,-1.0406652933546923,5.91744869153888,-31.497672999160756,8879.900507921011,-1.0668497749294303,0.2575953307392993,-0.00025940337224383825,-0.194033722438391,-0.2813792629892422,-0.00025940337224383825,1,3,0,0.9999542229343099
79.712,0.15278858625162117,-0.12968642710002287,0.09410238803692694,-0.9751583123521782,-0.04638742656595696,-0.32959487296864154,0.9887846189059246,-4.702830548561849,9.579613946746008,-35.953307392996095,8879.900507921011,-1.2816968032349152,0.2445525291828794,0.015823605706874133,-0.08929579613946714,-0.28253009842069154,-0.00025940337224383825,1,3,0,0.9999542229343099
79.722,0.1505912870984969,-0.1291065842679484,0.09443808651865426,-0.9755550469214923,-0.04638742656595696,-0.32959487296864154,0.9887846189059246,-4.702830548561849,9.579613946746008,-35.953307392996095,8879.900507921011,-1.5435416189822249,0.2315097276264595,0.018417639429312516,0.0785534447241929,-0.282146486610209,-0.00025940337224383825,0,3,0,0.9999542229343099
79.732,0.148424505989166,-0.12758068207827877,0.09547570000762962,-0.9759822995345998,-0.15381094071869938,-0.3247119859616987,1.2280460822461237,-10.989547570000752,20.993362325474948,-33.63393606469825,8879.900507921011,-1.6039673456931425,0.21616525520714092,-0.00025940337224383825,-0.012756542305638163,-0.2817628747997265,-0.00025940337224383825,0,3,0,0.9999542229343099
79.744,0.14622720683604173,-0.12596322575722896,0.09654383154039836,-0.9764095521477073,-0.15381094071869938,-0.3247119859616987,1.2280460822461237,-10.989547570000752,20.993362325474948,-33.63393606469825,8879.900507921011,-1.66439307240406,0.19698466468299358,0.01634241245136181,0.007385366598001042,-0.2809956511787597,-0.00025940337224383825,0,3,0,0.9999542229343099
79.76,0.14210727092393372,-0.12037842374303809,0.09886320286869621,-0.9775082017242694,-0.1440451667048137,-0.3344777599755844,1.1645685511558668,-9.890897993438614,33.56679636835278,-31.009384298466472,8879.900507921011,-1.5086289768825836,0.17358434424353497,-0.00025940337224383825,0.026184481574730967,-0.2809956511787597,-0.00025940337224383825,0,3,0,0.9999542229343099
79.774,0.14030670634012354,-0.11741817349507899,0.10026703288319228,-0.9779659723811703,-0.0903334096284425,-0.3002975509269845,1.0034332799267531,-11.905088883802534,34.84855420767528,-27.53032730601967,8879.900507921011,-1.32869459067674,0.15248569466697148,-0.00025940337224383825,0.08258182650492074,-0.2809956511787597,-0.00025940337224383825,0,3,0,0.9999542229343099
79.784,0.13850614175631337,-0.1144579232471199,0.10164034485389495,-0.9784237430380712,-0.0903334096284425,-0.3002975509269845,1.0034332799267531,-11.905088883802534,34.84855420767528,-27.53032730601967,8879.900507921011,-1.3085526817731008,0.13867566948958654,-0.00025940337224383825,-0.10272373540855995,-0.2813792629892422,-0.00025940337224383825,0,3,0,0.9999542229343099
79.794,0.1367360952162966,-0.1115281910429542,0.10304417486839101,-0.9788815136949721,-0.08056763561455682,-0.29053177691309884,0.9350728618295534,-11.783016708628963,34.360265506980994,-27.652399481193243,8879.900507921011,-1.3058670939192822,0.12563286793316664,-0.00025940337224383825,-0.15240711070420332,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.804,0.13493553063248642,-0.10859845883878838,0.10441748683909369,-0.9793087663080796,-0.08056763561455682,-0.29053177691309884,0.9350728618295534,-11.783016708628963,34.360265506980994,-27.652399481193243,8879.900507921011,-1.4038910505836597,0.11182284275577992,-0.00025940337224383825,0.022156099794003126,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.816,0.13310444800488286,-0.10582131685358964,0.10597390707255672,-0.9797055008773937,-0.07568474860761398,-0.314946211947813,0.915541313801782,-13.980315861753269,33.017471580071714,-28.20172426947434,8879.900507921011,-1.377035172045474,0.09225864042114829,-0.00025940337224383825,0.055725947966735134,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.831,0.12941176470588234,-0.10026703288319216,0.10930037384603652,-0.9804074158846418,-0.06591897459372831,-0.32959487296864154,0.9546044098573248,-16.54383154039826,33.017471580071714,-27.95757991912717,8879.900507921011,-1.5019150072480372,0.07576333257038215,-0.00025940337224383825,0.16314946211947756,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.841,0.12758068207827877,-0.09752040894178682,0.1111009384298467,-0.9807125963225757,-0.06591897459372831,-0.32959487296864154,0.9546044098573248,-16.54383154039826,33.017471580071714,-27.95757991912717,8879.900507921011,-1.4253757534142082,0.062336919203479724,-0.00025940337224383825,0.14166475928892908,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.852,0.12596322575722896,-0.095048447394522,0.1132066834515908,-0.9809262226291294,-0.04150453955901412,-0.3247119859616987,0.9350728618295534,-20.2670328831922,30.209811551079582,-25.027847714961467,8879.900507921011,-1.5905394064240497,0.04315632867933239,-0.00025940337224383825,-0.062439917601281536,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.862,0.12437628747997254,-0.0925459678034638,0.1153124284733349,-0.9811398489356832,-0.04150453955901412,-0.3247119859616987,0.9350728618295534,-20.2670328831922,30.209811551079582,-25.027847714961467,8879.900507921011,-1.7865873197528046,0.027428244449529515,-0.00025940337224383825,-0.15777828641184044,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.872,0.12300297550926986,-0.0904707408255131,0.11757076371404596,-0.9812314030670634,-0.002441443503471419,-0.2612344548714418,0.9008926527809535,-22.769512474250405,25.815213244831,-22.098115510795765,8879.900507921011,-1.5945677882047775,0.012850995651179531,-0.00025940337224383825,0.11078049897001563,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.882,0.1215991454947738,-0.08839551384756239,0.11982909895475702,-0.9813229571984435,-0.002441443503471419,-0.2612344548714418,0.9008926527809535,-22.769512474250405,25.815213244831,-22.098115510795765,8879.900507921011,-1.66439307240406,-0.004027924010070905,-0.00025940337224383825,0.026184481574730967,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.892,0.12016479743648434,-0.0866865033951324,0.1220263981078813,-0.9813839932860303,0.031738765545128445,-0.18799114976729925,0.8813611047531822,-23.37987335011826,21.90890363927673,-22.891584649423976,8879.900507921011,-1.5838254367895033,-0.02052323186083882,-0.00025940337224383825,-0.03155565728236809,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.902,0.1186694132906081,-0.0849774929427024,0.12419317921721218,-0.9814450293736171,0.031738765545128445,-0.18799114976729925,0.8813611047531822,-23.37987335011826,21.90890363927673,-22.891584649423976,8879.900507921011,-1.6523079270618766,-0.03663492790112066,-0.00025940337224383825,-0.04229800869764233,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.912,0.11711299305714507,-0.08351262684061955,0.12611581597619592,-0.9815060654612039,0.031738765545128445,-0.17822537575341357,0.8667124437323537,-21.304646372167554,19.22331578545814,-24.417486839093613,8879.900507921011,-1.5180285343709485,-0.052363012130923536,-0.00025940337224383825,0.03961242084382377,-0.2813792629892422,-0.00025940337224383825,0,1,0,0.9999542229343099
79.922,0.11552605477988864,-0.0820782787823301,0.12800793469138627,-0.9815671015487907,0.031738765545128445,-0.17822537575341357,0.8667124437323537,-21.304646372167554,19.22331578545814,-24.417486839093613,8879.900507921011,-1.567711909666592,-0.06809109636072463,-0.00025940337224383825,0.0986953536278321,-0.2817628747997265,-0.00025940337224383825,0,1,0,0.9999542229343099
79.932,0.114000152590219,-0.08094911116197456,0.12971694514381626,-0.9816281376363775,0.051270313572899795,-0.18799114976729925,0.856946669718468,-19.717708094911103,15.255970092317085,-24.17334248874647,8879.900507921011,-1.3649500267032906,-0.08343556878004144,-0.00025940337224383825,-0.0006713969634546402,-0.2817628747997265,-0.00025940337224383825,0,1,0,0.9999542229343099
79.942,0.11247425040054937,-0.07988097962920582,0.13136491950865947,-0.9816586556801709,0.051270313572899795,-0.18799114976729925,0.856946669718468,-19.717708094911103,15.255970092317085,-24.17334248874647,8879.900507921011,-1.5596551461051362,-0.09839642938887572,-0.00025940337224383825,-0.010070954451819603,-0.2817628747997265,-0.00025940337224383825,0,1,0,0.9999542229343099
79.952,0.11103990234225991,-0.079118028534371,0.13276874952315554,-0.9816891737239642,0.04150453955901412,-0.24170290684367046,0.8715953307392965,-17.276264591439684,11.16655222400243,-23.37987335011826,8879.900507921011,-1.4428320744640288,-0.11297367818722925,-0.00025940337224383825,0.1470359349965662,-0.2817628747997265,-0.00025940337224383825,0,1,0,0.9999542229343099
79.962,0.10963607232776384,-0.07835507743953618,0.1341420614938582,-0.9817196917677576,0.04150453955901412,-0.24170290684367046,0.8715953307392965,-17.276264591439684,11.16655222400243,-23.37987335011826,8879.900507921011,-1.4508888380254845,-0.12793453879606353,-0.00025940337224383825,-0.018127718013275285,-0.28253009842069154,-0.00025940337224383825,0,1,0,0.9999542229343099
79.972,0.10841535057602814,-0.07786678873884179,0.1354848554207675,-0.9817196917677576,0.02197299153124277,-0.23682001983672762,0.9057755397878964,-16.971084153505757,8.053711757076371,-21.426718547341125,8879.900507921011,-1.3582360570687442,-0.14174456397345025,-0.00025940337224383825,-0.011413748378728883,-0.2832973220416566,-0.00025940337224383825,0,1,0,0.9999542229343099
