time,q_0,q_1,q_2,q_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,height,left_motor_vel,left_motor_pos,left_motor_tor,right_motor_vel,right_motor_pos,right_motor_tor,gait_pred,terrain_pred,label,target_torque
3.962,-0.7623559929808499,0.15114061188677796,-0.07112230106050199,0.6251468680857557,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.0030518043793392735,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
3.972,-0.7623559929808499,0.15114061188677796,-0.07112230106050199,0.6251468680857557,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.0030518043793392735,-0.06408789196612474,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
3.982,-0.7623559929808499,0.15114061188677796,-0.07112230106050199,0.6251468680857557,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,-0.12512397955291021,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
3.992,-0.7623559929808499,0.15114061188677796,-0.07112230106050199,0.6251468680857557,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,-0.12512397955291021,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
4.002,-0.7623559929808499,0.15114061188677796,-0.07112230106050199,0.6251468680857557,0.07568474860761398,-0.31982909895475586,0.9350728618295534,-0.0030518043793392735,-0.18616006713969568,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
4.019,-0.7623559929808499,0.15117112993057136,-0.0710917830167086,0.6251468680857557,0.07568474860761398,-0.31982909895475586,0.9301899748226106,-0.0030518043793392735,-0.24719615472648115,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
4.034,-0.7623559929808499,0.15117112993057136,-0.0710612649729152,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9301899748226106,0.18005645838101714,-0.18616006713969568,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
4.045,-0.7623865110246433,0.15117112993057136,-0.0710612649729152,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9301899748226106,0.18005645838101714,-0.18616006713969568,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
4.055,-0.7623865110246433,0.15117112993057136,-0.07103074692912181,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9253070878156677,0.3021286335545881,-0.18616006713969568,-0.0030518043793392735,8998.513758093939,0.17792019531547965,-1.5438457312886236,-0.00025940337224383825,0.010070954451819603,1.2499990844586861,-0.00025940337224383825,0,2,0,0.9999542229343099
4.066,-0.7623865110246433,0.15117112993057136,-0.07100022888532842,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9253070878156677,0.3021286335545881,-0.18616006713969568,-0.0030518043793392735,8998.513758093939,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.076,-0.7623865110246433,0.15114061188677796,-0.07096971084153503,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9301899748226106,0.424200808728159,-0.12512397955291021,-0.0030518043793392735,8998.513758093939,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.086,-0.7623865110246433,0.15111009384298457,-0.07093919279774163,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9301899748226106,0.424200808728159,-0.12512397955291021,-0.0030518043793392735,8998.513758093939,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.098,-0.7623865110246433,0.15111009384298457,-0.07093919279774163,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9301899748226106,0.4852368963149445,-0.0030518043793392735,-0.0030518043793392735,8998.513758093939,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.109,-0.7623865110246433,0.15107957579919118,-0.07090867475394824,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9301899748226106,0.4852368963149445,-0.0030518043793392735,-0.0030518043793392735,8998.513758093939,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.12,-0.7624170290684367,0.1510490577553978,-0.07087815671015485,0.6251468680857557,0.08056763561455682,-0.31982909895475586,0.9301899748226106,0.54627298390173,0.0579842832074462,-0.0030518043793392735,8998.513758093939,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.13,-0.7624170290684367,0.1510185397116044,-0.07084763866636146,0.6251773861295491,0.08056763561455682,-0.31982909895475586,0.9301899748226106,0.54627298390173,0.0579842832074462,-0.0030518043793392735,8998.513758093939,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.14,-0.7624170290684367,0.1509575036240176,-0.07081712062256806,0.6251773861295491,0.08056763561455682,-0.31982909895475586,0.9350728618295534,0.6683451590753009,0.2410925459678026,-0.0030518043793392735,8998.513758093939,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.15,-0.7624170290684367,0.15092698558022422,-0.07081712062256806,0.6251773861295491,0.08056763561455682,-0.31982909895475586,0.9350728618295534,0.6683451590753009,0.2410925459678026,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.16,-0.7624170290684367,0.15086594949263743,-0.07078660257877467,0.6251773861295491,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.7293812466620864,0.36316472114137355,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.171,-0.7624170290684367,0.15080491340505064,-0.07078660257877467,0.6252079041733425,0.07568474860761398,-0.31982909895475586,0.9350728618295534,0.7293812466620864,0.36316472114137355,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.181,-0.7624475471122301,0.15074387731746386,-0.07075608453498128,0.6252079041733425,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.7904173342488718,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.191,-0.7624475471122301,0.15068284122987707,-0.07075608453498128,0.6252079041733425,0.07568474860761398,-0.31982909895475586,0.9301899748226106,0.7904173342488718,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.202,-0.7624475471122301,0.1506218051422903,-0.07072556649118789,0.6252384222171359,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.8514534218356573,0.36316472114137355,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.214,-0.7624475471122301,0.15046921492332332,-0.07069504844739449,0.6252384222171359,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.7904173342488718,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.224,-0.7624780651560235,0.15040817883573654,-0.0706645304036011,0.6252689402609293,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.7904173342488718,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,2,0,0.9999542229343099
4.234,-0.7624780651560235,0.15034714274814975,-0.07063401235980771,0.6252689402609293,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.8514534218356573,0.36316472114137355,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.244,-0.7624780651560235,0.15025558861676958,-0.07063401235980771,0.6252689402609293,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.8514534218356573,0.36316472114137355,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.254,-0.7624780651560235,0.1501945525291828,-0.07060349431601431,0.6252994583047227,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.7293812466620864,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.264,-0.7625085831998168,0.150133516441596,-0.07060349431601431,0.6252994583047227,0.08056763561455682,-0.314946211947813,0.9350728618295534,0.7293812466620864,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.274,-0.7625085831998168,0.15007248035400922,-0.07057297627222092,0.6252994583047227,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.8514534218356573,0.36316472114137355,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.284,-0.7625085831998168,0.15001144426642243,-0.07054245822842753,0.6253299763485161,0.07568474860761398,-0.314946211947813,0.9301899748226106,0.8514534218356573,0.36316472114137355,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.294,-0.7625085831998168,0.14991989013504226,-0.07054245822842753,0.6253299763485161,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.9124895094224428,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.304,-0.7625391012436102,0.14985885404745547,-0.07051194018463414,0.6253299763485161,0.07568474860761398,-0.314946211947813,0.9350728618295534,0.9124895094224428,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.317,-0.7625391012436102,0.1497672999160753,-0.07048142214084074,0.6253604943923095,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.7904173342488718,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.328,-0.7625391012436102,0.1497062638284885,-0.07045090409704735,0.6253604943923095,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.7904173342488718,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.339,-0.7625391012436102,0.1496757457846951,-0.07045090409704735,0.6253604943923095,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.424200808728159,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.349,-0.7625391012436102,0.14961470969710833,-0.07045090409704735,0.6253604943923095,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.424200808728159,0.3021286335545881,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.359,-0.7625391012436102,0.14958419165331494,-0.07045090409704735,0.6253910124361028,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.18005645838101714,0.2410925459678026,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.369,-0.7625391012436102,0.14955367360952154,-0.07045090409704735,0.6253910124361028,0.07568474860761398,-0.314946211947813,0.9399557488364962,0.18005645838101714,0.2410925459678026,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.379,-0.7625391012436102,0.14955367360952154,-0.07045090409704735,0.6253910124361028,0.07568474860761398,-0.3100633249408702,0.9399557488364962,-0.0030518043793392735,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.389,-0.7625391012436102,0.14952315556572815,-0.07048142214084074,0.6253910124361028,0.07568474860761398,-0.3100633249408702,0.9399557488364962,-0.0030518043793392735,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.399,-0.7625391012436102,0.14952315556572815,-0.07048142214084074,0.6253910124361028,0.07568474860761398,-0.3100633249408702,0.9350728618295534,-0.06408789196612474,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.409,-0.7625391012436102,0.14952315556572815,-0.07048142214084074,0.6253910124361028,0.07568474860761398,-0.3100633249408702,0.9350728618295534,-0.06408789196612474,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
4.42,-0.7625391012436102,0.14949263752193476,-0.07051194018463414,0.6253910124361028,0.07568474860761398,-0.314946211947813,0.9350728618295534,-0.12512397955291021,0.18005645838101714,-0.0030518043793392735,8989.573060844723,-0.0020141908903639205,-1.5442293430991079,-0.00025940337224383825,0.053040360112916574,1.2503826962691686,-0.00025940337224383825,0,1,0,0.9999542229343099
